Date,Inversed_Close,Close,Predictions,Position,strat_return,bnh_return,strategy,buy_n_hold
2000-12-18,1322.739990234375,1322.739990234375,1316.0446420166409,0,0.007970697422759566,0.008070697422759565,2.169942364282421,4.051891379300998
2000-12-19,1305.5999755859375,1305.5999755859375,1270.3812796279672,1,-0.013057962090040409,-0.012957962090040409,2.169942364282421,3.9993871244150543
2000-12-20,1264.739990234375,1264.739990234375,1333.163942506828,1,-0.03129594524787349,-0.03129594524787349,2.1020319668587972,3.8742225239443107
2000-12-21,1274.8599853515625,1274.8599853515625,1334.72197008878,1,0.00800164080785648,0.00800164080785648,2.1188516716242334,3.90522266099062
2000-12-22,1305.949951171875,1305.949951171875,1280.9671680747415,0,0.02428696498246351,0.02438696498246351,2.1703121479760052,4.000459189272921
2000-12-26,1315.18994140625,1315.18994140625,1246.9775052322077,1,0.006975301948657131,0.007075301948657131,2.1703121479760052,4.028763645970307
2000-12-27,1328.9200439453125,1328.9200439453125,1330.111230380542,1,0.010439634692143152,0.010439634692143152,2.1929694139687954,4.0708224666952235
2000-12-28,1334.219970703125,1334.219970703125,1356.230731942458,0,0.0038881456991783805,0.00398814569917838,2.201495998564148,4.087057499807893
2000-12-29,1320.280029296875,1320.280029296875,1314.0419463106082,0,-0.010448008358699412,-0.010448008358699412,2.201495998564148,4.044355888887415
2001-01-02,1283.27001953125,1283.27001953125,1299.5222440842772,1,-0.02813193939495918,-0.028031939394959182,2.201495998564148,3.9309847497184762
2001-01-03,1347.56005859375,1347.56005859375,1360.1339299204992,0,0.049998605970693374,0.05009860597069338,2.3115677295424146,4.1279216057714265
2001-01-04,1333.3399658203125,1333.3399658203125,1303.5859110909514,1,-0.010652474216456775,-0.010552474216456775,2.3115677295424146,4.084361819458969
2001-01-05,1298.3499755859375,1298.3499755859375,1344.0232617326546,1,-0.026242362136687403,-0.026242362136687403,2.2509067320802822,3.977178517495467
2001-01-08,1295.8599853515625,1295.8599853515625,1327.690892913146,1,-0.0019178112844737694,-0.0019178112844737694,2.246589917749201,3.9695510396542475
2001-01-09,1300.800048828125,1300.800048828125,1314.5155410885343,1,0.003812189227544005,0.003812189227544005,2.2551543436323533,3.9846837193658033
2001-01-10,1313.27001953125,1313.27001953125,1321.3354748054408,0,0.009486385482041716,0.009586385482041715,2.2765476070575508,4.02288243352366
2001-01-11,1326.8199462890625,1326.8199462890625,1302.6644810370635,0,0.010317700515731554,0.010317700515731554,2.2765476070575508,4.064389329682754
2001-01-12,1318.550048828125,1318.550048828125,1282.6548377403524,1,-0.006332870921233369,-0.006232870921233369,2.2765476070575508,4.039056515617204
2001-01-16,1326.6500244140625,1326.6500244140625,1346.6270828656852,0,0.006043093008214917,0.006143093008214917,2.290304995984629,4.063868815458076
2001-01-17,1329.469970703125,1329.469970703125,1318.7679703473111,1,0.00202561431965308,0.0021256143196530797,2.290304995984629,4.072507033205405
2001-01-18,1347.969970703125,1347.969970703125,1334.0505338900257,0,0.013815319945297933,0.013915319945297933,2.3219462922764706,4.129177271551935
2001-01-19,1342.5400390625,1342.5400390625,1346.7470123502426,1,-0.004128228935836542,-0.004028228935836542,2.3219462922764706,4.112544000185471
2001-01-22,1342.9000244140625,1342.9000244140625,1344.5350734766107,1,0.00026813751626653115,0.00026813751626653115,2.322568893188186,4.1136467275192174
2001-01-23,1360.4000244140625,1360.4000244140625,1357.8573811484966,0,0.012931498757798855,0.013031498757798854,2.3526031899453512,4.167253709738907
2001-01-24,1364.300048828125,1364.300048828125,1334.417923508212,0,0.0028668217760010606,0.0028668217760010606,2.3526031899453512,4.179200483420108
2001-01-25,1357.510009765625,1357.510009765625,1352.826254813932,1,-0.005076939690306659,-0.004976939690306659,2.3526031899453512,4.158400854660426
2001-01-26,1354.949951171875,1354.949951171875,1375.7640355962794,1,-0.0018858487785236022,-0.0018858487785236022,2.348166536093242,4.150558739488053
2001-01-29,1364.1700439453125,1364.1700439453125,1360.3150910080876,0,0.006704747854681325,0.006804747854681326,2.363910400638548,4.178802245166313
2001-01-30,1373.72998046875,1373.72998046875,1359.8024346902966,0,0.007007877475295743,0.007007877475295743,2.363910400638548,4.20808677929393
2001-01-31,1366.010009765625,1366.010009765625,1350.252838338958,0,-0.005619714800495723,-0.005619714800495723,2.363910400638548,4.184438531738561
2001-02-01,1373.469970703125,1373.469970703125,1356.8236227745656,0,0.005461131971338906,0.005461131971338906,2.363910400638548,4.20729030278634
2001-02-02,1349.469970703125,1349.469970703125,1372.8375872583129,1,-0.017573989611664797,-0.017473989611664797,2.363910400638548,4.133772155742194
2001-02-05,1354.31005859375,1354.31005859375,1373.4853753896896,1,0.003586658462731984,0.003586658462731984,2.3723889398821383,4.148598584627592
2001-02-06,1352.260009765625,1352.260009765625,1360.0802994819824,0,-0.0016137219243971379,-0.0015137219243971378,2.3685605638366534,4.142318759994518
2001-02-07,1340.8900146484375,1340.8900146484375,1345.166814705124,1,-0.00850814269081147,-0.008408142690811471,2.3685605638366534,4.1074895527896595
2001-02-08,1332.530029296875,1332.530029296875,1351.3980804590974,1,-0.0062346540433850794,-0.0062346540433850794,2.353793408140327,4.0818807764411975
2001-02-09,1314.760009765625,1314.760009765625,1341.5942673834506,1,-0.013335549023706816,-0.013335549023706816,2.3224042807543936,4.027446655238039
2001-02-12,1330.31005859375,1330.31005859375,1347.3365248870105,0,0.01172729069383326,0.011827290693833259,2.349639790863403,4.075080437583446
2001-02-13,1318.800048828125,1318.800048828125,1299.689047416672,1,-0.00875212563888451,-0.008652125638884511,2.349639790863403,4.0398223296489135
2001-02-14,1315.9200439453125,1315.9200439453125,1332.8571510612965,0,-0.002283807079300326,-0.002183807079300326,2.3442736668752233,4.031000137046311
2001-02-15,1326.6099853515625,1326.6099853515625,1313.3736772637349,0,0.008123549341341407,0.008123549341341407,2.3442736668752233,4.06374616555456
2001-02-16,1301.530029296875,1301.530029296875,1321.570266331546,1,-0.01900529720989631,-0.01890529720989631,2.3442736668752233,3.9869198365091747
2001-02-20,1278.93994140625,1278.93994140625,1332.7870514329989,1,-0.01735656295447041,-0.01735656295447041,2.303585133393596,3.9177206113723764
2001-02-21,1255.27001953125,1255.27001953125,1299.4018923128024,1,-0.018507453797223627,-0.018507453797223627,2.260951637969343,3.8452135781669714
2001-02-22,1252.8199462890625,1252.8199462890625,1280.5383357100654,1,-0.0019518296494506204,-0.0019518296494506204,2.2565386455263807,3.837708376296635
2001-02-23,1245.8599853515625,1245.8599853515625,1268.5605895833578,1,-0.005555435925262753,-0.005555435925262753,2.2440025896682796,3.8163882333122747
2001-02-26,1267.6500244140625,1267.6500244140625,1254.220570440404,0,0.01738995819650734,0.017489958196507338,2.283025700895465,3.883136703974549
2001-02-27,1257.93994140625,1257.93994140625,1243.2968524596654,1,-0.0077599083507301604,-0.00765990835073016,2.283025700895465,3.8533922327087473
2001-02-28,1239.93994140625,1239.93994140625,1275.351807789877,1,-0.014309109209043602,-0.014309109209043602,2.2503576368142983,3.7982536224256376
2001-03-01,1241.22998046875,1241.22998046875,1255.350610231515,1,0.0010404044739755758,0.0010404044739755758,2.252698918967685,3.8022053424877034
2001-03-02,1234.1800537109375,1234.1800537109375,1243.5552920531482,1,-0.005679790908007298,-0.005679790908007298,2.2399040601292546,3.780609611153065
2001-03-05,1241.4100341796875,1241.4100341796875,1252.3870006448124,1,0.0058581245475575194,0.0058581245475575194,2.2530256970880713,3.802756893120893
2001-03-06,1253.800048828125,1253.800048828125,1247.6109356083907,0,0.009880598116096751,0.00998059811609675,2.275286938546237,3.840710681404349
2001-03-07,1261.8900146484375,1261.8900146484375,1238.6854793210514,0,0.006452357238200701,0.006452357238200701,2.275286938546237,3.865492318769343
2001-03-08,1264.739990234375,1264.739990234375,1252.1944378104529,0,0.0022584976129884637,0.0022584976129884637,2.275286938546237,3.874222523944309
2001-03-09,1233.4200439453125,1233.4200439453125,1256.96290168236,1,-0.024863940834399034,-0.024763940834399034,2.275286938546237,3.778281506582056
2001-03-12,1180.1600341796875,1180.1600341796875,1270.1171391610987,1,-0.043180755839886786,-0.043180755839886786,2.1770383287871886,3.6151324553519766
2001-03-13,1197.6600341796875,1197.6600341796875,1235.9448372267652,0,0.014728497401341068,0.014828497401341068,2.2091028321553505,3.6687394375716673
2001-03-14,1166.7099609375,1166.7099609375,1170.334118861705,1,-0.025942119098001048,-0.02584211909800105,2.2091028321553505,3.573931436086407
2001-03-15,1173.56005859375,1173.56005859375,1198.6797059089877,1,0.005871294396720295,0.005871294396720295,2.222073125235563,3.5949150397013634
2001-03-16,1150.530029296875,1150.530029296875,1183.8971300765406,1,-0.019624073883761306,-0.019624073883761306,2.17846699805082,3.5243681613564193
2001-03-19,1170.81005859375,1170.81005859375,1180.9934852321169,0,0.017526684032983287,0.017626684032983286,2.216648300801938,3.5864910853525553
2001-03-20,1142.6199951171875,1142.6199951171875,1163.5944196591154,1,-0.024177401171648027,-0.024077401171648027,2.216648300801938,3.5001377006919827
2001-03-21,1122.1400146484375,1122.1400146484375,1153.5152755132876,1,-0.017923702154931664,-0.017923702154931664,2.176917756876129,3.4374022750435325
2001-03-22,1117.5799560546875,1117.5799560546875,1151.4181986812036,1,-0.0040637162334672405,-0.0040637162334672405,2.168071380848588,3.4234336476174807
2001-03-23,1139.8299560546875,1139.8299560546875,1136.6812298358418,0,0.019809090065061364,0.019909090065061363,2.2110189020993,3.4915910964396586
2001-03-26,1152.68994140625,1152.68994140625,1126.1046317012515,0,0.011282371798750468,0.011282371798750468,2.2110189020993,3.530984525358898
2001-03-27,1182.1700439453125,1182.1700439453125,1140.4302930890117,0,0.025575049699052332,0.025575049699052332,2.2110189020993,3.6212896300815363
2001-03-28,1153.2900390625,1153.2900390625,1154.5017377524637,1,-0.02452965378011941,-0.02442965378011941,2.2110189020993,3.5328227781811075
2001-03-29,1147.949951171875,1147.949951171875,1190.2390350028872,1,-0.00463030782349072,-0.00463030782349072,2.2007812039790235,3.516464721232289
2001-03-30,1160.3299560546875,1160.3299560546875,1169.034319729777,0,0.010684446543313564,0.010784446543313564,2.2242953331064665,3.554387847039867
2001-04-02,1145.8699951171875,1145.8699951171875,1149.2265295796096,1,-0.012561938832180274,-0.012461938832180275,2.2242953331064665,3.510093283104211
2001-04-03,1106.4599609375,1106.4599609375,1179.8347299306188,1,-0.03439311121472999,-0.03439311121472999,2.147794896340531,3.3893702544443314
2001-04-04,1103.25,1103.25,1158.5041731561068,1,-0.002901108987965695,-0.002901108987965695,2.1415639092624503,3.3795373219356195
2001-04-05,1151.43994140625,1151.43994140625,1108.1979772534687,0,0.043579983146385656,0.04367998314638566,2.234893228335016,3.5271554552003486
2001-04-06,1128.4300537109375,1128.4300537109375,1119.4890848523935,1,-0.020083576101425315,-0.019983576101425315,2.234893228335016,3.456670275739795
2001-04-09,1137.5899658203125,1137.5899658203125,1157.2584267496131,1,0.008117394675240863,0.008117394675240863,2.2530347387264342,3.4847294326301483
2001-04-10,1168.3800048828125,1168.3800048828125,1140.0840178166982,0,0.02696602553433868,0.027066025534338678,2.313790131020683,3.5790472084339773
2001-04-11,1165.8900146484375,1165.8900146484375,1136.0342862783,1,-0.0022311475923663224,-0.0021311475923663226,2.313790131020683,3.571419730592758
2001-04-12,1183.5,1183.5,1189.6267189725768,1,0.015104328135851386,0.015104328135851386,2.3487383763971144,3.625363626114485
2001-04-16,1179.6800537109375,1179.6800537109375,1184.1454347840045,1,-0.0032276690232889704,-0.0032276690232889704,2.3411574262958075,3.6136621522403165
2001-04-17,1191.81005859375,1191.81005859375,1184.934266745811,0,0.010182453148762639,0.010282453148762638,2.3649961521029423,3.6508194640161844
2001-04-18,1238.1600341796875,1238.1600341796875,1189.2719979619142,0,0.03889040476854766,0.03889040476854766,2.3649961521029423,3.792801310708666
2001-04-19,1253.68994140625,1253.68994140625,1192.58526111627,0,0.01254273017853591,0.01254273017853591,2.3649961521029423,3.8403733941696823
2001-04-20,1242.97998046875,1242.97998046875,1243.056993490551,1,-0.008642750949638078,-0.008542750949638078,2.3649961521029423,3.8075660407096743
2001-04-23,1224.3599853515625,1224.3599853515625,1263.4897682785522,1,-0.014980124708175557,-0.014980124708175557,2.329568214810085,3.7505282265852293
2001-04-24,1209.469970703125,1209.469970703125,1251.2848317902535,1,-0.012161467890639988,-0.012161467890639988,2.3012372457666164,3.704916297984674
2001-04-25,1228.75,1228.75,1238.3316028842237,0,0.01584089126964149,0.01594089126964149,2.3376908947624546,3.7639759658539704
2001-04-26,1234.52001953125,1234.52001953125,1204.845094903838,0,0.004695844989827114,0.004695844989827114,2.3376908947624546,3.7816510135350554
2001-04-27,1253.050048828125,1253.050048828125,1221.922377845738,0,0.0150099058773554,0.0150099058773554,2.3376908947624546,3.8384132393092223
2001-04-30,1249.4599609375,1249.4599609375,1252.2510242573917,1,-0.0029650794068301176,-0.0028650794068301177,2.3376908947624546,3.8274158805823735
2001-05-01,1266.43994140625,1266.43994140625,1256.7323330254294,0,0.013489855617309744,0.013589855617309743,2.3692260074107,3.8794299097868863
2001-05-02,1267.4300537109375,1267.4300537109375,1262.8504258855246,0,0.0007818075475320985,0.0007818075475320985,2.3692260074107,3.8824628773704792
2001-05-03,1248.5799560546875,1248.5799560546875,1256.7289547300898,1,-0.014972692659494979,-0.01487269265949498,2.3692260074107,3.8247202002334495
2001-05-04,1266.6099853515625,1266.6099853515625,1269.1805067781825,1,0.0144404282716879,0.0144404282716879,2.4034386456301315,3.8799507979441965
2001-05-07,1263.510009765625,1263.510009765625,1269.251450980315,1,-0.0024474586666685116,-0.0024474586666685116,2.3975563288870783,3.8704547787375208
2001-05-08,1261.199951171875,1261.199951171875,1270.9710033081938,1,-0.0018282867376558931,-0.0018282867376558931,2.393172908448191,3.863378477596858
2001-05-09,1255.5400390625,1255.5400390625,1262.3647959304508,0,-0.004587719892564135,-0.004487719892564135,2.382193701489758,3.8460407171504425
2001-05-10,1255.1800537109375,1255.1800537109375,1241.3340628673322,0,-0.0002867175401520816,-0.0002867175401520816,2.382193701489758,3.8449379898166964
2001-05-11,1245.6700439453125,1245.6700439453125,1223.886856585741,1,-0.007676610015040175,-0.007576610015040175,2.382193701489758,3.815806394135843
2001-05-14,1248.9200439453125,1248.9200439453125,1257.5642382528167,0,0.0025090376145728735,0.0026090376145728733,2.388170715091994,3.825761976548071
2001-05-15,1249.43994140625,1249.43994140625,1208.8120582064148,0,0.0004162776179772454,0.0004162776179772454,2.388170715091994,3.8273545556306163
2001-05-16,1284.989990234375,1284.989990234375,1227.3952162959613,1,0.028352787244910072,0.02845278724491007,2.388170715091994,3.9362534605128117
2001-05-17,1288.489990234375,1288.489990234375,1292.9130315391812,0,0.0026237566258095926,0.0027237566258095924,2.3944366938292814,3.9469748569567495
2001-05-18,1291.9599609375,1291.9599609375,1265.5437718450555,0,0.0026930521225809745,0.0026930521225809745,2.3944366938292814,3.9576042659730506
2001-05-21,1312.8299560546875,1312.8299560546875,1258.9510284897406,0,0.01615374759914645,0.01615374759914645,2.3944366938292814,4.021534406382885
2001-05-22,1309.3800048828125,1309.3800048828125,1280.9952501547525,0,-0.002627873591674268,-0.002627873591674268,2.3944366938292814,4.010966322318342
2001-05-23,1289.050048828125,1289.050048828125,1300.6037208798807,1,-0.015626398737474966,-0.015526398737474967,2.3944366938292814,3.9486904598754435
2001-05-24,1293.1700439453125,1293.1700439453125,1312.309514231747,0,0.003096148296129353,0.003196148296129353,2.4018502249190705,3.9613110601607167
2001-05-25,1277.8900146484375,1277.8900146484375,1249.5669686100446,1,-0.011915947460596443,-0.011815947460596443,2.4018502249190705,3.914504416798778
